1417791069.712940 2014-12-05 15:51:09.712
# symbols: index r/w length name
1 t 1 timestamp
2 r 1 tick
3 r 1 rhdlogging
1417793115.412 102236 1 1 
1417793115.432 102237 1 1 
1417793115.452 102238 1 1 
1417793115.472 102239 1 1 
1417793115.492 102240 1 1 
1417793115.512 102241 1 1 
1417793115.532 102242 1 1 
1417793115.552 102243 1 1 
1417793115.572 102244 1 1 
1417793115.592 102245 1 1 
1417793115.612 102246 1 1 
1417793115.632 102247 1 1 
1417793115.652 102248 1 1 
1417793115.672 102249 1 1 
1417793115.692 102250 1 1 
1417793115.712 102251 1 1 
1417793115.732 102252 1 1 
1417793115.752 102253 1 1 
1417793115.772 102254 1 1 
1417793115.792 102255 1 1 
1417793115.812 102256 1 1 
1417793115.832 102257 1 1 
1417793115.852 102258 1 1 
1417793115.872 102259 1 1 
1417793115.892 102260 1 1 
1417793115.912 102261 1 1 
1417793115.932 102262 1 1 
1417793115.952 102263 1 1 
1417793115.972 102264 1 1 
1417793115.992 102265 1 1 
1417793116.012 102266 1 1 
1417793116.032 102267 1 1 
1417793116.052 102268 1 1 
1417793116.072 102269 1 1 
1417793116.092 102270 1 1 
1417793116.112 102271 1 1 
1417793116.132 102272 1 1 
1417793116.152 102273 1 1 
1417793116.172 102274 1 1 
1417793116.192 102275 1 1 
1417793116.212 102276 1 1 
1417793116.232 102277 1 1 
1417793116.252 102278 1 1 
1417793116.272 102279 1 1 
1417793116.292 102280 1 1 
1417793116.312 102281 1 1 
1417793116.332 102282 1 1 
1417793116.352 102283 1 1 
1417793116.372 102284 1 1 
1417793116.392 102285 1 1 
1417793116.412 102286 1 1 
1417793116.432 102287 1 1 
1417793116.452 102288 1 1 
1417793116.472 102289 1 1 
1417793116.492 102290 1 1 
1417793116.512 102291 1 1 
1417793116.532 102292 1 1 
1417793116.552 102293 1 1 
1417793116.572 102294 1 1 
1417793116.592 102295 1 1 
1417793116.612 102296 1 1 
1417793116.632 102297 1 1 
1417793116.652 102298 1 1 
1417793116.672 102299 1 1 
1417793116.692 102300 1 1 
1417793116.712 102301 1 1 
1417793116.732 102302 1 1 
1417793116.752 102303 1 1 
1417793116.772 102304 1 1 
1417793116.792 102305 1 1 
1417793116.812 102306 1 1 
1417793116.832 102307 1 1 
1417793116.852 102308 1 1 
1417793116.872 102309 1 1 
1417793116.892 102310 1 1 
1417793116.912 102311 1 1 
1417793116.932 102312 1 1 
1417793116.952 102313 1 1 
1417793116.972 102314 1 1 
1417793116.992 102315 1 1 
1417793117.012 102316 1 1 
1417793117.032 102317 1 1 
1417793117.052 102318 1 1 
1417793117.072 102319 1 1 
1417793117.092 102320 1 1 
1417793117.112 102321 1 1 
1417793117.132 102322 1 1 
1417793117.152 102323 1 1 
1417793117.172 102324 1 1 
1417793117.192 102325 1 1 
1417793117.212 102326 1 1 
1417793117.232 102327 1 1 
1417793117.252 102328 1 1 
1417793117.272 102329 1 1 
1417793117.292 102330 1 1 
1417793117.312 102331 1 1 
1417793117.332 102332 1 1 
1417793117.352 102333 1 1 
1417793117.372 102334 1 1 
1417793117.392 102335 1 1 
1417793117.412 102336 1 1 
1417793117.432 102337 1 1 
1417793117.452 102338 1 1 
1417793117.472 102339 1 1 
1417793117.492 102340 1 1 
1417793117.512 102341 1 1 
1417793117.532 102342 1 1 
1417793117.552 102343 1 1 
1417793117.572 102344 1 1 
1417793117.592 102345 1 1 
1417793117.612 102346 1 1 
1417793117.632 102347 1 1 
1417793117.652 102348 1 1 
1417793117.672 102349 1 1 
1417793117.692 102350 1 1 
1417793117.712 102351 1 1 
1417793117.732 102352 1 1 
1417793117.752 102353 1 1 
1417793117.772 102354 1 1 
1417793117.792 102355 1 1 
1417793117.812 102356 1 1 
1417793117.832 102357 1 1 
1417793117.852 102358 1 1 
1417793117.872 102359 1 1 
1417793117.892 102360 1 1 
1417793117.912 102361 1 1 
1417793117.932 102362 1 1 
1417793117.952 102363 1 1 
1417793117.972 102364 1 1 
1417793117.992 102365 1 1 
1417793118.012 102366 1 1 
1417793118.032 102367 1 1 
1417793118.052 102368 1 1 
1417793118.072 102369 1 1 
1417793118.092 102370 1 1 
1417793118.112 102371 1 1 
1417793118.132 102372 1 1 
1417793118.152 102373 1 1 
1417793118.172 102374 1 1 
1417793118.192 102375 1 1 
1417793118.212 102376 1 1 
1417793118.232 102377 1 1 
1417793118.252 102378 1 1 
1417793118.272 102379 1 1 
1417793118.292 102380 1 1 
1417793118.312 102381 1 1 
1417793118.332 102382 1 1 
1417793118.352 102383 1 1 
1417793118.372 102384 1 1 
1417793118.392 102385 1 1 
1417793118.412 102386 1 1 
1417793118.432 102387 1 1 
1417793118.452 102388 1 1 
1417793118.472 102389 1 1 
1417793118.492 102390 1 1 
1417793118.512 102391 1 1 
1417793118.532 102392 1 1 
1417793118.552 102393 1 1 
1417793118.572 102394 1 1 
1417793118.592 102395 1 1 
1417793118.612 102396 1 1 
1417793118.632 102397 1 1 
1417793118.652 102398 1 1 
1417793118.672 102399 1 1 
1417793118.692 102400 1 1 
1417793118.712 102401 1 1 
1417793118.732 102402 1 1 
1417793118.752 102403 1 1 
1417793118.772 102404 1 1 
1417793118.792 102405 1 1 
1417793118.812 102406 1 1 
1417793118.832 102407 1 1 
1417793118.852 102408 1 1 
1417793118.872 102409 1 1 
1417793118.892 102410 1 1 
1417793118.912 102411 1 1 
1417793118.932 102412 1 1 
1417793118.952 102413 1 1 
1417793118.972 102414 1 1 
1417793118.992 102415 1 1 
1417793119.012 102416 1 1 
1417793119.032 102417 1 1 
1417793119.052 102418 1 1 
1417793119.072 102419 1 1 
1417793119.092 102420 1 1 
1417793119.112 102421 1 1 
1417793119.132 102422 1 1 
1417793119.152 102423 1 1 
1417793119.172 102424 1 1 
1417793119.192 102425 1 1 
1417793119.212 102426 1 1 
1417793119.232 102427 1 1 
1417793119.252 102428 1 1 
1417793119.272 102429 1 1 
1417793119.292 102430 1 1 
1417793119.312 102431 1 1 
1417793119.332 102432 1 1 
1417793119.352 102433 1 1 
1417793119.372 102434 1 1 
1417793119.392 102435 1 1 
1417793119.412 102436 1 1 
1417793119.432 102437 1 1 
1417793119.452 102438 1 1 
1417793119.472 102439 1 1 
1417793119.492 102440 1 1 
1417793119.512 102441 1 1 
1417793119.532 102442 1 1 
1417793119.552 102443 1 1 
1417793119.572 102444 1 1 
1417793119.592 102445 1 1 
1417793119.612 102446 1 1 
1417793119.632 102447 1 1 
1417793119.652 102448 1 1 
1417793119.672 102449 1 1 
1417793119.692 102450 1 1 
1417793119.712 102451 1 1 
1417793119.732 102452 1 1 
1417793119.752 102453 1 1 
1417793119.772 102454 1 1 
1417793119.792 102455 1 1 
1417793119.812 102456 1 1 
1417793119.832 102457 1 1 
1417793119.852 102458 1 1 
1417793119.872 102459 1 1 
1417793119.892 102460 1 1 
1417793119.912 102461 1 1 
1417793119.932 102462 1 1 
1417793119.952 102463 1 1 
1417793119.972 102464 1 1 
1417793119.992 102465 1 1 
1417793120.012 102466 1 1 
1417793120.032 102467 1 1 
1417793120.052 102468 1 1 
1417793120.072 102469 1 1 
1417793120.092 102470 1 1 
1417793120.112 102471 1 1 
1417793120.132 102472 1 1 
1417793120.152 102473 1 1 
1417793120.172 102474 1 1 
1417793120.192 102475 1 1 
1417793120.212 102476 1 1 
1417793120.232 102477 1 1 
1417793120.252 102478 1 1 
1417793120.272 102479 1 1 
1417793120.292 102480 1 1 
1417793120.312 102481 1 1 
1417793120.332 102482 1 1 
1417793120.352 102483 1 1 
1417793120.372 102484 1 1 
1417793120.392 102485 1 1 
1417793120.412 102486 1 1 
1417793120.432 102487 1 1 
1417793120.452 102488 1 1 
1417793120.472 102489 1 1 
1417793120.492 102490 1 1 
1417793120.512 102491 1 1 
1417793120.532 102492 1 1 
1417793120.552 102493 1 1 
1417793120.572 102494 1 1 
1417793120.592 102495 1 1 
1417793120.612 102496 1 1 
1417793120.632 102497 1 1 
1417793120.652 102498 1 1 
1417793120.672 102499 1 1 
1417793120.692 102500 1 1 
1417793120.712 102501 1 1 
1417793120.732 102502 1 1 
1417793120.752 102503 1 1 
1417793120.772 102504 1 1 
1417793120.792 102505 1 1 
1417793120.812 102506 1 1 
1417793120.832 102507 1 1 
1417793120.852 102508 1 1 
1417793120.872 102509 1 1 
1417793120.892 102510 1 1 
1417793120.912 102511 1 1 
1417793120.932 102512 1 1 
1417793120.952 102513 1 1 
1417793120.972 102514 1 1 
1417793120.992 102515 1 1 
1417793121.012 102516 1 1 
1417793121.032 102517 1 1 
1417793121.052 102518 1 1 
1417793121.072 102519 1 1 
1417793121.092 102520 1 1 
1417793121.112 102521 1 1 
1417793121.132 102522 1 1 
1417793121.152 102523 1 1 
1417793121.172 102524 1 1 
1417793121.192 102525 1 1 
1417793121.212 102526 1 1 
1417793121.232 102527 1 1 
1417793121.252 102528 1 1 
1417793121.272 102529 1 1 
1417793121.292 102530 1 1 
1417793121.312 102531 1 1 
1417793121.332 102532 1 1 
1417793121.352 102533 1 1 
1417793121.372 102534 1 1 
1417793121.392 102535 1 1 
1417793121.412 102536 1 1 
1417793121.432 102537 1 1 
1417793121.452 102538 1 1 
1417793121.472 102539 1 1 
1417793121.492 102540 1 1 
1417793121.512 102541 1 1 
1417793121.532 102542 1 1 
1417793121.552 102543 1 1 
1417793121.572 102544 1 1 
1417793121.592 102545 1 1 
1417793121.612 102546 1 1 
1417793121.632 102547 1 1 
1417793121.652 102548 1 1 
1417793121.672 102549 1 1 
1417793121.692 102550 1 1 
1417793121.712 102551 1 1 
1417793121.732 102552 1 1 
1417793121.752 102553 1 1 
1417793121.772 102554 1 1 
1417793121.792 102555 1 1 
1417793121.812 102556 1 1 
1417793121.832 102557 1 1 
1417793121.852 102558 1 1 
1417793121.872 102559 1 1 
1417793121.892 102560 1 1 
1417793121.912 102561 1 1 
1417793121.932 102562 1 1 
1417793121.952 102563 1 1 
1417793121.972 102564 1 1 
1417793121.992 102565 1 1 
1417793122.012 102566 1 1 
1417793122.032 102567 1 1 
1417793122.052 102568 1 1 
1417793122.072 102569 1 1 
1417793122.092 102570 1 1 
1417793122.112 102571 1 1 
1417793122.132 102572 1 1 
1417793122.152 102573 1 1 
1417793122.172 102574 1 1 
1417793122.192 102575 1 1 
1417793122.212 102576 1 1 
1417793122.232 102577 1 1 
1417793122.252 102578 1 1 
1417793122.272 102579 1 1 
1417793122.292 102580 1 1 
1417793122.312 102581 1 1 
1417793122.332 102582 1 1 
1417793122.352 102583 1 1 
1417793122.372 102584 1 1 
1417793122.392 102585 1 1 
1417793122.412 102586 1 1 
1417793122.432 102587 1 1 
1417793122.452 102588 1 1 
1417793122.472 102589 1 1 
1417793122.492 102590 1 1 
1417793122.512 102591 1 1 
1417793122.532 102592 1 1 
1417793122.552 102593 1 1 
1417793122.572 102594 1 1 
1417793122.592 102595 1 1 
1417793122.612 102596 1 1 
1417793122.632 102597 1 1 
1417793122.652 102598 1 1 
1417793122.672 102599 1 1 
1417793122.692 102600 1 1 
1417793122.712 102601 1 1 
1417793122.732 102602 1 1 
1417793122.752 102603 1 1 
1417793122.772 102604 1 1 
1417793122.792 102605 1 1 
1417793122.812 102606 1 1 
1417793122.832 102607 1 1 
1417793122.852 102608 1 1 
1417793122.872 102609 1 1 
1417793122.892 102610 1 1 
1417793122.912 102611 1 1 
1417793122.932 102612 1 1 
1417793122.952 102613 1 1 
1417793122.972 102614 1 1 
1417793122.992 102615 1 1 
1417793123.012 102616 1 1 
1417793123.032 102617 1 1 
1417793123.052 102618 1 1 
1417793123.072 102619 1 1 
1417793123.092 102620 1 1 
1417793123.112 102621 1 1 
1417793123.132 102622 1 1 
1417793123.152 102623 1 1 
1417793123.172 102624 1 1 
1417793123.192 102625 1 1 
1417793123.212 102626 1 1 
1417793123.232 102627 1 1 
1417793123.252 102628 1 1 
1417793123.272 102629 1 1 
1417793123.292 102630 1 1 
1417793123.312 102631 1 1 
1417793123.332 102632 1 1 
1417793123.352 102633 1 1 
1417793123.372 102634 1 1 
1417793123.392 102635 1 1 
1417793123.412 102636 1 1 
1417793123.432 102637 1 1 
1417793123.452 102638 1 1 
1417793123.472 102639 1 1 
1417793123.492 102640 1 1 
1417793123.512 102641 1 1 
1417793123.532 102642 1 1 
1417793123.552 102643 1 1 
1417793123.572 102644 1 1 
1417793123.592 102645 1 1 
1417793123.612 102646 1 1 
1417793123.632 102647 1 1 
1417793123.652 102648 1 1 
1417793123.672 102649 1 1 
1417793123.692 102650 1 1 
1417793123.712 102651 1 1 
1417793123.732 102652 1 1 
1417793123.752 102653 1 1 
1417793123.772 102654 1 1 
1417793123.792 102655 1 1 
1417793123.812 102656 1 1 
1417793123.832 102657 1 1 
1417793123.852 102658 1 1 
1417793123.872 102659 1 1 
1417793123.892 102660 1 1 
1417793123.912 102661 1 1 
1417793123.932 102662 1 1 
1417793123.952 102663 1 1 
1417793123.972 102664 1 1 
1417793123.992 102665 1 1 
1417793124.012 102666 1 1 
1417793124.032 102667 1 1 
1417793124.052 102668 1 1 
1417793124.072 102669 1 1 
1417793124.092 102670 1 1 
1417793124.112 102671 1 1 
1417793124.132 102672 1 1 
1417793124.152 102673 1 1 
1417793124.172 102674 1 1 
1417793124.192 102675 1 1 
1417793124.212 102676 1 1 
1417793124.232 102677 1 1 
1417793124.252 102678 1 1 
1417793124.272 102679 1 1 
1417793124.292 102680 1 1 
1417793124.312 102681 1 1 
1417793124.332 102682 1 1 
1417793124.352 102683 1 1 
1417793124.372 102684 1 1 
1417793124.392 102685 1 1 
1417793124.412 102686 1 1 
1417793124.432 102687 1 1 
1417793124.452 102688 1 1 
1417793124.472 102689 1 1 
1417793124.492 102690 1 1 
1417793124.512 102691 1 1 
1417793124.532 102692 1 1 
1417793124.552 102693 1 1 
1417793124.572 102694 1 1 
1417793124.592 102695 1 1 
1417793124.612 102696 1 1 
1417793124.632 102697 1 1 
1417793124.652 102698 1 1 
1417793124.672 102699 1 1 
1417793124.692 102700 1 1 
1417793124.712 102701 1 1 
1417793124.732 102702 1 1 
1417793124.752 102703 1 1 
1417793124.772 102704 1 1 
1417793124.792 102705 1 1 
1417793124.812 102706 1 1 
1417793124.832 102707 1 1 
1417793124.852 102708 1 1 
1417793124.872 102709 1 1 
1417793124.892 102710 1 1 
1417793124.912 102711 1 1 
1417793124.932 102712 1 1 
1417793124.952 102713 1 1 
1417793124.972 102714 1 1 
1417793124.992 102715 1 1 
1417793125.012 102716 1 1 
1417793125.032 102717 1 1 
1417793125.052 102718 1 1 
1417793125.072 102719 1 1 
1417793125.092 102720 1 1 
1417793125.112 102721 1 1 
1417793125.132 102722 1 1 
1417793125.152 102723 1 1 
1417793125.172 102724 1 1 
1417793125.192 102725 1 1 
1417793125.212 102726 1 1 
1417793125.232 102727 1 1 
1417793125.252 102728 1 1 
1417793125.272 102729 1 1 
1417793125.292 102730 1 1 
1417793125.312 102731 1 1 
1417793125.332 102732 1 1 
1417793125.352 102733 1 1 
1417793125.372 102734 1 1 
1417793125.392 102735 1 1 
1417793125.412 102736 1 1 
1417793125.432 102737 1 1 
1417793125.452 102738 1 1 
1417793125.472 102739 1 1 
1417793125.492 102740 1 1 
1417793125.512 102741 1 1 
1417793125.532 102742 1 1 
1417793125.552 102743 1 1 
1417793125.572 102744 1 1 
1417793125.592 102745 1 1 
1417793125.612 102746 1 1 
1417793125.632 102747 1 1 
1417793125.652 102748 1 1 
1417793125.672 102749 1 1 
1417793125.692 102750 1 1 
1417793125.712 102751 1 1 
1417793125.732 102752 1 1 
1417793125.752 102753 1 1 
1417793125.772 102754 1 1 
1417793125.792 102755 1 1 
1417793125.812 102756 1 1 
1417793125.832 102757 1 1 
1417793125.852 102758 1 1 
1417793125.872 102759 1 1 
1417793125.892 102760 1 1 
1417793125.912 102761 1 1 
1417793125.932 102762 1 1 
1417793125.952 102763 1 1 
1417793125.972 102764 1 1 
1417793125.992 102765 1 1 
1417793126.012 102766 1 1 
1417793126.032 102767 1 1 
1417793126.052 102768 1 1 
1417793126.072 102769 1 1 
1417793126.092 102770 1 1 
1417793126.112 102771 1 1 
1417793126.132 102772 1 1 
1417793126.152 102773 1 1 
1417793126.172 102774 1 1 
1417793126.192 102775 1 1 
1417793126.212 102776 1 1 
1417793126.232 102777 1 1 
1417793126.252 102778 1 1 
1417793126.272 102779 1 1 
1417793126.292 102780 1 1 
1417793126.312 102781 1 1 
1417793126.332 102782 1 1 
1417793126.352 102783 1 1 
1417793126.372 102784 1 1 
1417793126.392 102785 1 1 
1417793126.412 102786 1 1 
1417793126.432 102787 1 1 
1417793126.452 102788 1 1 
1417793126.472 102789 1 1 
1417793126.492 102790 1 1 
1417793126.512 102791 1 1 
1417793126.532 102792 1 1 
1417793126.552 102793 1 1 
1417793126.572 102794 1 1 
1417793126.592 102795 1 1 
1417793126.612 102796 1 1 
1417793126.632 102797 1 1 
1417793126.652 102798 1 1 
1417793126.672 102799 1 1 
1417793126.692 102800 1 1 
1417793126.712 102801 1 1 
1417793126.732 102802 1 1 
1417793126.752 102803 1 1 
1417793126.772 102804 1 1 
1417793126.792 102805 1 1 
1417793126.812 102806 1 1 
1417793126.832 102807 1 1 
1417793126.852 102808 1 1 
1417793126.872 102809 1 1 
1417793126.892 102810 1 1 
1417793126.912 102811 1 1 
1417793126.932 102812 1 1 
1417793126.952 102813 1 1 
1417793126.972 102814 1 1 
1417793126.992 102815 1 1 
1417793127.012 102816 1 1 
1417793127.032 102817 1 1 
1417793127.052 102818 1 1 
1417793127.072 102819 1 1 
1417793127.092 102820 1 1 
1417793127.112 102821 1 1 
1417793127.132 102822 1 1 
1417793127.152 102823 1 1 
1417793127.172 102824 1 1 
1417793127.192 102825 1 1 
1417793127.212 102826 1 1 
1417793127.232 102827 1 1 
1417793127.252 102828 1 1 
1417793127.272 102829 1 1 
1417793127.292 102830 1 1 
1417793127.312 102831 1 1 
1417793127.332 102832 1 1 
1417793127.352 102833 1 1 
1417793127.372 102834 1 1 
1417793127.392 102835 1 1 
1417793127.412 102836 1 1 
1417793127.432 102837 1 1 
1417793127.452 102838 1 1 
1417793127.472 102839 1 1 
1417793127.492 102840 1 1 
1417793127.512 102841 1 1 
1417793127.532 102842 1 1 
1417793127.552 102843 1 1 
1417793127.572 102844 1 1 
1417793127.592 102845 1 1 
1417793127.612 102846 1 1 
1417793127.632 102847 1 1 
1417793127.652 102848 1 1 
1417793127.672 102849 1 1 
1417793127.692 102850 1 1 
1417793127.712 102851 1 1 
1417793127.732 102852 1 1 
1417793127.752 102853 1 1 
1417793127.772 102854 1 1 
1417793127.792 102855 1 1 
1417793127.812 102856 1 1 
1417793127.832 102857 1 1 
1417793127.852 102858 1 1 
1417793127.872 102859 1 1 
1417793127.892 102860 1 1 
1417793127.912 102861 1 1 
1417793127.932 102862 1 1 
1417793127.952 102863 1 1 
1417793127.972 102864 1 1 
1417793127.992 102865 1 1 
1417793128.012 102866 1 1 
1417793128.032 102867 1 1 
1417793128.052 102868 1 1 
1417793128.072 102869 1 1 
1417793128.092 102870 1 1 
1417793128.112 102871 1 1 
1417793128.132 102872 1 1 
1417793128.152 102873 1 1 
1417793128.172 102874 1 1 
1417793128.192 102875 1 1 
1417793128.212 102876 1 1 
1417793128.232 102877 1 1 
1417793128.252 102878 1 1 
1417793128.272 102879 1 1 
1417793128.292 102880 1 1 
1417793128.312 102881 1 1 
1417793128.332 102882 1 1 
1417793128.352 102883 1 1 
1417793128.372 102884 1 1 
1417793128.392 102885 1 1 
1417793128.412 102886 1 1 
1417793128.432 102887 1 1 
1417793128.452 102888 1 1 
1417793128.472 102889 1 1 
1417793128.492 102890 1 1 
1417793128.512 102891 1 1 
1417793128.532 102892 1 1 
1417793128.552 102893 1 1 
1417793128.572 102894 1 1 
1417793128.592 102895 1 1 
1417793128.612 102896 1 1 
1417793128.632 102897 1 1 
1417793128.652 102898 1 1 
1417793128.672 102899 1 1 
1417793128.692 102900 1 1 
1417793128.712 102901 1 1 
1417793128.732 102902 1 1 
1417793128.752 102903 1 1 
1417793128.772 102904 1 1 
1417793128.792 102905 1 1 
1417793128.812 102906 1 1 
1417793128.832 102907 1 1 
1417793128.852 102908 1 1 
1417793128.872 102909 1 1 
1417793128.892 102910 1 1 
1417793128.912 102911 1 1 
1417793128.932 102912 1 1 
1417793128.952 102913 1 1 
1417793128.972 102914 1 1 
1417793128.992 102915 1 1 
1417793129.012 102916 1 1 
1417793129.032 102917 1 1 
1417793129.052 102918 1 1 
1417793129.072 102919 1 1 
1417793129.092 102920 1 1 
1417793129.112 102921 1 1 
1417793129.132 102922 1 1 
1417793129.152 102923 1 1 
1417793129.172 102924 1 1 
1417793129.192 102925 1 1 
1417793129.212 102926 1 1 
1417793129.232 102927 1 1 
1417793129.252 102928 1 1 
1417793129.272 102929 1 1 
1417793129.292 102930 1 1 
1417793129.312 102931 1 1 
1417793129.332 102932 1 1 
1417793129.352 102933 1 1 
1417793129.372 102934 1 1 
1417793129.392 102935 1 1 
1417793129.412 102936 1 1 
1417793129.432 102937 1 1 
1417793129.452 102938 1 1 
1417793129.472 102939 1 1 
1417793129.492 102940 1 1 
1417793129.512 102941 1 1 
1417793129.532 102942 1 1 
1417793129.552 102943 1 1 
1417793129.572 102944 1 1 
1417793129.592 102945 1 1 
1417793129.612 102946 1 1 
1417793129.632 102947 1 1 
1417793129.652 102948 1 1 
1417793129.672 102949 1 1 
1417793129.692 102950 1 1 
1417793129.712 102951 1 1 
1417793129.732 102952 1 1 
1417793129.752 102953 1 1 
1417793129.772 102954 1 1 
1417793129.792 102955 1 1 
1417793129.812 102956 1 1 
1417793129.832 102957 1 1 
1417793129.852 102958 1 1 
1417793129.872 102959 1 1 
1417793129.892 102960 1 1 
1417793129.912 102961 1 1 
1417793129.932 102962 1 1 
1417793129.952 102963 1 1 
1417793129.972 102964 1 1 
1417793129.992 102965 1 1 
1417793130.012 102966 1 1 
1417793130.032 102967 1 1 
1417793130.052 102968 1 1 
1417793130.072 102969 1 1 
1417793130.092 102970 1 1 
1417793130.112 102971 1 1 
1417793130.132 102972 1 1 
1417793130.152 102973 1 1 
1417793130.172 102974 1 1 
